grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_028_005,5.075000000000001,9.925,1.0,30.4482446077076,30.4482446077076,2018,8,,235.3384746608734,1.00792,172.48160000000001,1.9000000000000001,0.48874,10,0.31820795976941807,0.10068929478526113,0,0.0,1.0,123.94509803921571,1,2017,2015
KLNP_029_005,5.125000000000001,9.925,1.0,30.448244607706435,30.448244607706435,2018,8,27.850000000000023,234.3027319680172,0.99199203187251,175.6601593625498,1.9000000000000001,0.49546494023904386,10,0.18697842339062906,0.04123981760080117,0,0.0,1.0,123.9450980392158,1,2017,2015
KLNP_030_005,5.175000000000001,9.925,1.0,30.448244607707277,30.448244607707277,2018,8,27.850000000000023,224.9767656440279,0.9945816733067729,179.75019920318724,1.9000000000000001,0.4987370517928287,10,0.08732683790566896,0.06838993121131484,0,0.0,1.0,123.94509803921571,1,2017,2015
KLNP_031_005,5.2250000000000005,9.925,0.863628733289334,30.44824460770616,26.295978921437065,2018,8,,215.33198206734764,1.020627802690583,187.95426008968607,1.882511210762332,0.45328363228699553,10,0.07197347735481498,0.13850272650675924,0,0.0,0.9806380638063806,101.78039215686276,1,2017,2015
KLNP_001_006,3.725,9.975000000000001,1.0,30.44358366448838,30.44358366448838,2018,8,29.1691666666667,206.05531739431711,0.848015873015873,133.63888888888889,2.0,0.4513446428571428,9,0.23256458615377426,0.05456864975747608,0,0.0,1.0,121.90588235294116,1,2017,2015
KLNP_002_006,3.7750000000000004,9.975000000000001,1.0,30.44358366448883,30.44358366448883,2018,8,29.33525896414345,200.17117478078103,0.8593625498007968,137.22948207171314,2.0430278884462147,0.45683705179282874,9,0.22765833270114808,0.052962504297613615,0,0.0,1.0,123.85882352941185,1,2017,2015
KLNP_003_006,3.825,9.975000000000001,1.0,30.443583664487225,30.443583664487225,2018,8,28.509440000000026,198.62962954711912,0.8765599999999999,138.8768,2.0792,0.466156,9,0.2137004831890135,0.053875936478376386,0,0.0,1.0,123.86274509803921,1,2017,2015
KLNP_004_006,3.8750000000000004,9.975000000000001,1.0,30.443583664488752,30.443583664488752,2018,8,28.515258964143452,203.6216552438014,0.8910756972111554,139.39920318725098,2.0370517928286853,0.48080537848605587,9,0.14645259580110925,0.05417644936012556,0,0.0,1.0,122.90588235294122,1,2017,2015
KLNP_005_006,3.9250000000000003,9.975000000000001,1.0,30.44358366448792,30.44358366448792,2018,8,28.861354581673336,213.75297765142892,0.9032270916334663,140.64940239043824,2.0,0.46615856573705183,10,0.10226471394441,0.05700994559018261,0,0.0,1.0,122.90588235294118,1,2017,2015
KLNP_006_006,3.975,9.975000000000001,1.0,30.443583664489335,30.443583664489335,2018,8,28.6525099601594,212.86042020045429,0.9182071713147412,144.4151394422311,2.0,0.44227450199203194,10,0.15694382604673793,0.06396582966069302,0,0.0,1.0,119.75294117647064,1,2017,2015
KLNP_007_006,4.025,9.975000000000001,1.0,30.443583664487857,30.443583664487857,2018,8,29.21920634920638,205.9427203621183,0.9228174603174605,150.643253968254,2.0,0.4214119047619048,10,0.20965912543921555,0.07252084237656423,0,0.0,1.0,123.57647058823528,1,2017,2015
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2018,8,29.748839285714322,205.8510556373596,0.9250400000000001,154.1136,2.0,0.47228599999999993,10,0.16834118964070477,0.07349233794212341,0,0.0,1.0,122.86666666666667,1,2017,2015
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2018,8,29.950000000000045,207.42215808359273,0.93,154.53027888446215,2.0,0.5412414342629481,10,0.10464480403037589,0.06870103692747206,0,0.0,1.0,122.90196078431377,1,2017,2015
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2018,8,,207.64173526497947,0.9339043824701195,155.20119521912352,2.0,0.543992828685259,10,0.08712418703750416,0.07271630017168493,0,0.0,1.0,122.85882352941177,1,2017,2015
KLNP_011_006,4.2250000000000005,9.975000000000001,0.9974191214859154,30.44358366448844,30.365012473517023,2018,8,,203.95816913923892,0.9506772908366534,155.6211155378486,2.048207171314741,0.5444342629482072,10,0.13705323217622498,0.11973775596732636,0,0.0,1.0,123.49019607843142,1,2017,2015
KLNP_012_006,4.275,9.975000000000001,0.7211790191938218,30.443583664488877,21.955273807901143,2018,8,,204.24503483328706,0.9805813953488371,153.92906976744186,2.1,0.5517825581395348,10,0.3954995719673938,0.10940135720857354,0,0.0,1.0,84.76862745098039,1,2017,2015
KLNP_029_006,5.125000000000001,9.975000000000001,0.5352201660172391,30.443583664487967,16.294019903066957,2018,8,27.850000000000023,222.34478401637577,1.0134265734265735,175.60489510489512,1.9307692307692308,0.5120878787878789,10,0.1795559831212737,0.15457431539580538,0,0.0,1.0,66.35686274509804,1,2017,2015
KLNP_030_006,5.175000000000001,9.975000000000001,0.7234026116285728,30.443583664489044,22.02296793022433,2018,8,27.850000000000023,213.92066394786036,1.0183854166666664,180.04375,1.9000000000000001,0.48151614583333335,10,0.11764500354865699,0.20964535900081194,0,0.0,1.0,89.68235294117646,1,2017,2015
KLNP_001_007,3.725,10.025,0.7763433465868038,30.438899537151816,23.631037133091958,2018,8,28.837688442211086,208.69440473623612,0.8637688442211054,135.4884422110553,1.9482412060301508,0.4334778894472362,9,0.1991129529749326,0.05503422433706983,0,0.0,1.0,96.19607843137253,1,2017,2015
KLNP_002_007,3.7750000000000004,10.025,1.0,30.438899537152505,30.438899537152505,2018,8,28.605099601593658,202.8989015575424,0.8775298804780877,139.29362549800794,1.9756972111553786,0.4180430278884463,9,0.1864358318070774,0.05252508338229114,0,0.0,1.0,123.90196078431372,1,2017,2015
KLNP_003_007,3.825,10.025,1.0,30.438899537151073,30.438899537151073,2018,8,28.153928571428604,202.15019007902296,0.8922222222222221,141.63214285714287,2.0214285714285714,0.4246186507936508,10,0.20249872999230092,0.0514046981014193,0,0.0,1.0,123.90588235294108,1,2017,2015
KLNP_004_007,3.8750000000000004,10.025,1.0,30.438899537153112,30.438899537153112,2018,8,28.05840000000003,207.14053990650177,0.9031600000000002,143.1228,2.01,0.44680519999999996,9,0.19799167392951325,0.0508382907807827,0,0.0,1.0,123.94901960784311,1,2017,2015
KLNP_005_007,3.9250000000000003,10.025,1.0,30.438899537151418,30.438899537151418,2018,8,27.885099601593655,213.81558947164223,0.9089641434262948,144.2800796812749,2.0410358565737052,0.44619760956175303,9,0.20145101163221707,0.05341039096335491,0,0.0,1.0,123.94509803921561,1,2017,2015
KLNP_006_007,3.975,10.025,1.0,30.438899537152977,30.438899537152977,2018,8,27.543904382470163,213.95941764519986,0.9203585657370519,146.58047808764942,2.0784860557768923,0.45351832669322717,10,0.22839180285585742,0.052492622924278455,0,0.0,1.0,123.94117647058823,1,2017,2015
KLNP_007_007,4.025,10.025,1.0,30.43889953715221,30.43889953715221,2018,8,27.990000000000038,209.67385811614992,0.9248800000000003,152.59480000000002,2.0384,0.45845240000000004,10,0.16682633559404603,0.0534672554731369,0,0.0,1.0,120.9450980392156,1,2017,2015
KLNP_008_007,4.075000000000001,10.025,1.0,30.438899537152842,30.438899537152842,2018,8,29.011428571428585,205.86238172886863,0.9250396825396826,155.74880952380954,2.0,0.49152956349206345,10,0.15769885319928165,0.058489415942439955,0,0.0,1.0,123.9058823529411,1,2017,2015
KLNP_009_007,4.125000000000001,10.025,1.0,30.438899537152377,30.438899537152377,2018,8,29.588571428571445,204.45800693861517,0.9417131474103585,154.80159362549801,2.0,0.5285155378486055,10,0.23037009705756759,0.05819675182381948,0,0.0,1.0,121.94901960784311,1,2017,2015
KLNP_010_007,4.175000000000001,10.025,1.0,30.438899537152505,30.438899537152505,2018,8,27.55000000000001,206.29924243736266,0.95468,155.3872,2.0,0.4524776000000001,10,0.2507937075291598,0.059715315178036694,0,0.0,1.0,123.9058823529411,1,2017,2015
KLNP_011_007,4.2250000000000005,10.025,1.0,30.438899537152274,30.438899537152274,2018,8,27.55000000000001,205.01786790710997,0.9615936254980079,157.1916334661355,2.010358565737052,0.461188047808765,10,0.2908938832748006,0.08719739859619463,0,0.0,1.0,123.94509803921567,1,2017,2015
KLNP_012_007,4.275,10.025,1.0,30.438899537152036,30.438899537152036,2018,8,26.77000000000004,206.80589539501293,0.9833466135458167,156.5872509960159,2.0215139442231074,0.5156057768924303,10,0.39393196175097217,0.09013052372284144,0,0.0,1.0,117.90588235294109,1,2017,2015
KLNP_013_007,4.325000000000001,10.025,0.9863328673671009,30.43889953715255,30.0228870599788,2018,8,26.77000000000004,214.24958872795102,1.0252016129032258,150.94112903225806,2.059677419354838,0.4974175403225806,10,0.505950463526183,0.06537585444147548,0,0.0,1.0,121.06666666666672,1,2017,2015
KLNP_002_008,3.7750000000000004,10.075000000000001,1.0,30.434192229260116,30.434192229260116,2018,8,28.295856573705205,212.92999910073453,0.8964541832669322,137.70836653386453,2.0322709163346615,0.4468187250996016,9,0.18591775888627,0.05417515284036735,0,0.0,1.0,123.90196078431379,1,2017,2015
KLNP_003_008,3.825,10.075000000000001,1.0,30.434192229259015,30.434192229259015,2018,8,28.265873015873037,211.17119707569245,0.9150793650793652,138.56309523809526,2.0777777777777784,0.44915198412698415,10,0.15189329638800614,0.05504293235698863,0,0.0,1.0,123.90196078431372,1,2017,2015
KLNP_004_008,3.8750000000000004,10.075000000000001,1.0,30.434192229260738,30.434192229260738,2018,8,28.3801859229748,206.25095803994108,0.9245816733067729,140.40717131474102,2.0780876494023905,0.4520978087649402,10,0.15779638221213796,0.05371519967735526,0,0.0,1.0,123.94117647058827,1,2017,2015
KLNP_005_008,3.9250000000000003,10.075000000000001,1.0,30.434192229259487,30.434192229259487,2018,8,28.295480000000033,205.15822924804687,0.9296800000000001,144.5604,2.0896000000000003,0.4584072,10,0.19759896885143186,0.054064987719058995,0,0.0,1.0,123.94117647058822,1,2017,2015
KLNP_006_008,3.975,10.075000000000001,1.0,30.434192229260375,30.434192229260375,2018,8,27.787051792828706,207.36800871617288,0.935617529880478,150.34541832669322,2.1,0.46735278884462156,9,0.18781299756005002,0.05347370320701029,0,0.0,1.0,123.94901960784317,1,2017,2015
KLNP_007_008,4.025,10.075000000000001,1.0,30.43419222925965,30.43419222925965,2018,8,27.868007968127515,201.4511559342008,0.9446613545816732,153.73505976095615,2.0888446215139442,0.46632410358565735,10,0.2209348424858411,0.047177755886102575,0,0.0,1.0,123.94901960784313,1,2017,2015
KLNP_008_008,4.075000000000001,10.075000000000001,1.0,30.43419222925998,30.43419222925998,2018,8,28.936533864541857,194.15249806286326,0.948406374501992,154.9003984063745,2.07808764940239,0.49434760956175294,10,0.20790312830092167,0.04662118078881051,0,0.0,1.0,122.2549019607843,1,2017,2015
KLNP_009_008,4.125000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2018,8,29.81666666666669,196.53442957666186,0.9566666666666667,155.27222222222224,2.077777777777778,0.5259222222222222,10,0.24024105466935883,0.0512894843187597,0,0.0,1.0,123.94901960784318,1,2017,2015
KLNP_010_008,4.175000000000001,10.075000000000001,1.0,30.434192229260237,30.434192229260237,2018,8,27.55000000000001,204.75011957931517,0.97164,154.5548,2.078,0.5089819999999999,10,0.2696518394705218,0.055484807729721065,0,0.0,1.0,122.90588235294119,1,2017,2015
KLNP_011_008,4.2250000000000005,10.075000000000001,1.0,30.434192229259853,30.434192229259853,2018,8,27.55000000000001,209.42341638851164,0.9880799999999998,153.73399999999998,2.078,0.5161428,10,0.2395714358920566,0.07828878515958786,0,0.0,1.0,120.94901960784317,1,2017,2015
KLNP_012_008,4.275,10.075000000000001,1.0,30.434192229260056,30.434192229260056,2018,8,26.863223140495908,211.93137033685804,1.0117857142857143,153.27539682539685,2.0404761904761903,0.5030228174603175,10,0.2736738924270926,0.08315522299103793,0,0.0,1.0,123.90980392156862,1,2017,2015
KLNP_013_008,4.325000000000001,10.075000000000001,1.0,30.434192229260027,30.434192229260027,2018,8,26.271066666666695,216.56740599514478,1.0323107569721115,151.93107569721116,2.0474103585657373,0.4709713147410359,10,0.33698498261138315,0.06208078287155979,0,0.0,1.0,123.94509803921572,1,2017,2015
KLNP_014_008,4.375000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2018,8,25.430000000000007,224.65833555654697,1.0589243027888446,149.93346613545813,2.1,0.5009187250996016,10,0.330568805946183,0.06153603922204667,0,0.0,1.0,123.94509803921568,1,2017,2015
KLNP_015_008,4.425000000000001,10.075000000000001,0.9866560736025551,30.434192229259402,30.028080608186475,2018,8,,234.32904909509253,1.0831726907630523,147.09317269076305,2.1,0.4911560538116592,10,0.23082773511162089,0.09925741132026837,0,0.0,0.985737230966913,118.33725490196079,1,2017,2015
KLNP_002_009,3.7750000000000004,10.125,1.0,30.429461744397827,30.429461744397827,2018,8,27.571195219123524,212.64406922708946,0.8972908366533865,137.4350597609562,2.054183266932271,0.4563133466135459,10,0.21209967170283264,0.05482466818683176,0,0.0,1.0,123.9019607843137,1,2017,2015
KLNP_003_009,3.825,10.125,1.0,30.429461744397152,30.429461744397152,2018,8,28.646480000000025,208.99162787628177,0.9207200000000001,138.3448,2.1,0.45746680000000006,10,0.14236239133978829,0.05631759503483772,0,0.0,1.0,123.90980392156854,1,2017,2015
KLNP_004_009,3.8750000000000004,10.125,1.0,30.42946174439772,30.42946174439772,2018,8,29.66302788844626,204.1784285245189,0.9341035856573706,141.0593625498008,2.1,0.44243167330677297,10,0.12802810378433338,0.0557773193841674,0,0.0,1.0,123.9411764705882,1,2017,2015
KLNP_005_009,3.9250000000000003,10.125,1.0,30.429461744396626,30.429461744396626,2018,8,29.576904761904807,203.17193829445614,0.9389285714285717,144.55595238095242,2.1,0.4546220238095239,10,0.17502290007270438,0.05572780647448132,0,0.0,1.0,123.9450980392156,1,2017,2015
KLNP_006_009,3.975,10.125,1.0,30.42946174439805,30.42946174439805,2018,8,27.80978666666669,205.9982858200073,0.9400000000000001,150.3656,2.1,0.4756044,10,0.15014218443531036,0.05566708736121654,0,0.0,1.0,123.94509803921567,1,2017,2015
KLNP_007_009,4.025,10.125,1.0,30.42946174439695,30.42946174439695,2018,8,26.55124833997347,202.01678905449063,0.9541434262948206,153.0828685258964,2.1,0.479005577689243,10,0.14420127270698718,0.05137260696030708,0,0.0,1.0,123.94509803921558,1,2017,2015
KLNP_008_009,4.075000000000001,10.125,1.0,30.429461744397077,30.429461744397077,2018,8,27.858525896414367,192.5140850724452,0.9704780876494024,153.18685258964146,2.1,0.4779310756972111,10,0.17609139075586594,0.05070298018149171,0,0.0,1.0,123.55686274509797,1,2017,2015
KLNP_009_009,4.125000000000001,10.125,1.0,30.42946174439695,30.42946174439695,2018,8,29.48180180180182,190.32801494216918,0.9755199999999999,155.21720000000002,2.1,0.4830514000000001,10,0.1607113022293762,0.05357903341948986,0,0.0,1.0,122.94509803921565,1,2017,2015
KLNP_010_009,4.175000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2018,8,29.600721649484566,197.4083470690298,0.9864940239043823,155.20796812749003,2.1,0.5225115537848606,10,0.17661733636997434,0.05591438029451199,0,0.0,1.0,123.90196078431363,1,2017,2015
KLNP_011_009,4.2250000000000005,10.125,1.0,30.4294617443976,30.4294617443976,2018,8,29.53000000000003,206.06284055101918,1.0062948207171316,153.87928286852588,2.1,0.5274195219123506,10,0.27196860772582043,0.06156712090707871,0,0.0,1.0,123.94901960784311,1,2017,2015
KLNP_012_009,4.275,10.125,1.0,30.42946174439755,30.42946174439755,2018,8,27.372714932126723,213.2128200455016,1.0272908366533864,153.0792828685259,2.0521912350597606,0.5086647410358566,10,0.2790689783467222,0.0815895020635242,0,0.0,1.0,123.90196078431363,1,2017,2015
KLNP_013_009,4.325000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2018,8,25.27159362549802,218.95029165640295,1.0461354581673306,152.29840637450198,2.0474103585657373,0.5263346613545816,10,0.23011111994283376,0.08148635180288577,0,0.0,1.0,123.94509803921565,1,2017,2015
KLNP_014_009,4.375000000000001,10.125,1.0,30.429461744397535,30.429461744397535,2018,8,25.10428571428573,225.3357595143565,1.0670119521912351,151.4649402390438,2.1,0.5217340637450198,10,0.21925438500816508,0.06356452491535133,0,0.0,1.0,123.9450980392156,1,2017,2015
KLNP_015_009,4.425000000000001,10.125,0.8655311435112912,30.42946174439717,26.337646820061174,2018,8,25.633592814371287,238.66814744418068,1.0927397260273974,149.8470319634703,2.1,0.5062543378995433,10,0.21519701348777326,0.06422071788046096,0,0.0,1.0,106.30196078431374,1,2017,2015
KLNP_016_009,4.4750000000000005,10.125,0.6759963132711235,30.429461744397916,20.57020395403768,2018,8,26.110000000000014,265.2387131016429,1.1029878048780488,145.95487804878047,2.0749999999999997,0.47081829268292685,10,0.14133567167521835,,0,0.0,0.9596793098598154,75.05882352941178,1,2017,2015
KLNP_001_010,3.725,10.175,0.6380969295440899,30.424708086172842,19.413912812062133,2018,8,26.540188679245297,218.80614409956544,0.8864779874213836,137.8867924528302,2.019496855345912,0.45328742138364786,9,0.17867295563511634,0.05804002458381953,0,0.0,1.0,78.74117647058821,1,2017,2015
KLNP_002_010,3.7750000000000004,10.175,1.0,30.424708086173144,30.424708086173144,2018,8,26.95565737051795,212.7197172537268,0.9039043824701196,138.800796812749,2.054183266932271,0.4687689243027889,9,0.20509761008124094,0.054412383897845966,0,0.0,1.0,123.85882352941188,1,2017,2015
KLNP_003_010,3.825,10.175,1.0,30.424708086172295,30.424708086172295,2018,8,28.17180000000003,210.22289959144595,0.9284,139.65360000000004,2.1,0.4621574,10,0.18379329014811904,0.055585876181721686,0,0.0,1.0,123.86666666666667,1,2017,2015
KLNP_004_010,3.8750000000000004,10.175,1.0,30.424708086173418,30.424708086173418,2018,8,29.68151394422313,204.59625340267957,0.9429880478087651,141.72868525896416,2.1,0.43923007968127487,10,0.17900869292098348,0.051357593565466875,0,0.0,1.0,123.9098039215687,1,2017,2015
KLNP_005_010,3.9250000000000003,10.175,1.0,30.4247080861727,30.4247080861727,2018,8,30.152817460317475,198.20209251131328,0.9476587301587301,144.8523809523809,2.1,0.44281825396825397,10,0.19049870627482457,0.049095552503353075,0,0.0,1.0,123.90588235294118,1,2017,2015
KLNP_006_010,3.975,10.175,1.0,30.42470808617385,30.42470808617385,2018,8,28.009521912350614,198.9584965762864,0.9516733067729083,148.2868525896414,2.1,0.4644426294820717,10,0.20457595501738396,0.05124425902903317,0,0.0,1.0,123.90588235294125,1,2017,2015
