grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_024_005,4.875000000000001,9.925,0.9577324985096599,30.448244607706794,29.161273383372308,2011,9,,254.10519092628752,0.6475903614457831,86.43734939759035,1.8118473895582325,0.3068,10,0.19856856628328126,0.3073297954317795,0,0.0,1.0,118.62352941176466,1,2010,2010
KLNP_025_005,4.925000000000001,9.925,0.9568252308668777,30.448244607707316,29.133648676260716,2011,9,,254.5578441678024,0.6294715447154471,88.54024390243902,1.8194308943089432,0.4127,9,0.21487778010263994,0.3041371597597996,0,0.0,1.0,118.54117647058827,1,2010,2010
KLNP_026_005,4.9750000000000005,9.925,0.8507797348691302,30.448244607706428,25.9047494745749,2011,9,,254.03075388047552,0.5990265486725664,91.89026548672568,1.8230088495575223,0.41539841269841266,9,0.22990748758241775,0.2722894784755412,0,0.0,1.0,105.45490196078435,1,2010,2010
KLNP_027_005,5.025,9.925,0.9971420339479522,30.448244607706453,30.361224558273182,2011,9,,256.0009059623296,0.5682213438735177,96.24664031620554,1.8390513833992095,0.46620476190476196,9,0.31976911617433845,0.20582168195912018,0,0.0,1.0,123.47843137254901,1,2010,2010
KLNP_028_005,5.075000000000001,9.925,1.0,30.4482446077076,30.4482446077076,2011,9,,258.3461598625183,0.5542,100.5016,1.838,0.5370785714285714,9,0.31820795976941807,0.0994425936192274,0,0.0,1.0,123.94509803921571,1,2010,2010
KLNP_029_005,5.125000000000001,9.925,1.0,30.448244607706435,30.448244607706435,2011,9,,256.18678302498927,0.5449800796812749,103.60796812749003,1.834980079681275,0.5424298804780876,10,0.18697842339062906,0.04055881492823244,0,0.0,1.0,123.9450980392158,1,2010,2010
KLNP_030_005,5.175000000000001,9.925,1.0,30.448244607707277,30.448244607707277,2011,9,,243.63395263664276,0.54,106.66095617529881,1.8292430278884462,0.5493733067729084,10,0.08732683790566896,0.056071524482324296,0,0.0,1.0,123.94509803921571,1,2010,2010
KLNP_031_005,5.2250000000000005,9.925,0.8636287332893405,30.44824460770616,26.295978921437268,2011,9,,238.05120599109497,0.5480269058295965,111.37264573991031,1.8055605381165918,0.523932735426009,10,0.07197347735481498,0.11341689904575392,0,0.0,1.0,106.94117647058826,1,2010,2010
KLNP_001_006,3.725,9.975000000000001,1.0,30.44358366448838,30.44358366448838,2011,9,28.120452261306557,287.2999165758254,0.5700000000000001,89.67103174603174,1.8058730158730159,0.48323948412698414,9,0.23256458615377426,0.05448311633829559,0,0.0,1.0,123.90588235294116,1,2010,2010
KLNP_002_006,3.7750000000000004,9.975000000000001,1.0,30.44358366448883,30.44358366448883,2011,9,28.6291189427313,294.8244789074141,0.5700000000000001,90.89641434262947,1.7917529880478087,0.4792207171314741,9,0.22765833270114808,0.052888679106634445,0,0.0,1.0,123.85882352941185,1,2010,2010
KLNP_003_006,3.825,9.975000000000001,1.0,30.443583664487225,30.443583664487225,2011,9,29.153423423423437,299.3917225952148,0.57536,91.8888,1.7813599999999998,0.470532,9,0.2137004831890135,0.05380018356442451,0,0.0,1.0,123.86274509803921,1,2010,2010
KLNP_004_006,3.8750000000000004,9.975000000000001,1.0,30.443583664488752,30.443583664488752,2011,9,28.87495575221241,297.59553749342837,0.5852988047808764,92.35657370517929,1.7878884462151396,0.4695569721115538,9,0.14645259580110925,0.05381189543471868,0,0.0,1.0,123.90588235294122,1,2010,2010
KLNP_005_006,3.9250000000000003,9.975000000000001,1.0,30.44358366448792,30.44358366448792,2011,9,28.548503401360573,288.2143796259664,0.5910756972111555,93.2589641434263,1.809362549800797,0.471283266932271,9,0.10226471394441,0.05722883067639226,0,0.0,1.0,123.90588235294118,1,2010,2010
KLNP_006_006,3.975,9.975000000000001,1.0,30.443583664489335,30.443583664489335,2011,9,28.390000000000043,280.762786245916,0.5909960159362551,95.02988047808766,1.81792828685259,0.4694629482071714,10,0.15694382604673793,0.06554096266330477,0,0.0,1.0,123.90588235294123,1,2010,2010
KLNP_007_006,4.025,9.975000000000001,1.0,30.443583664488337,30.443583664488337,2011,9,,280.8101479212443,0.5757142857142858,97.38055555555557,1.8157539682539685,0.4776022222222222,10,0.20965912543921555,0.0738603544111053,0,0.0,1.0,123.90588235294116,1,2010,2010
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2011,9,,283.1165322723388,0.56208,97.99360000000001,1.81064,0.48270535714285717,10,0.16834118964070477,0.07371772935986519,0,0.0,1.0,123.86666666666667,1,2010,2010
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2011,9,,270.5879369446956,0.570996015936255,96.9764940239044,1.8156573705179282,0.48405776892430286,10,0.10464480403037589,0.06833931100202272,0,0.0,1.0,123.90196078431377,1,2010,2010
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2011,9,,257.6704826392976,0.5839043824701196,95.98446215139442,1.8068924302788845,0.4811756972111554,10,0.08712418703750416,0.07178130161121073,0,0.0,1.0,123.85882352941177,1,2010,2010
KLNP_011_006,4.2250000000000005,9.975000000000001,0.9974191214859214,30.44358366448844,30.365012473517204,2011,9,,261.3920631313704,0.5947011952191235,94.49601593625499,1.7668127490039842,0.481412749003984,10,0.13705323217622498,0.11219588901654656,0,0.0,1.0,123.49019607843142,1,2010,2010
KLNP_012_006,4.275,9.975000000000001,0.7211790191938087,30.443583664488877,21.955273807900745,2011,9,,262.92046626778534,0.6103488372093022,92.8593023255814,1.7359302325581394,0.48777151162790694,10,0.3954995719673938,0.10461985683718393,0,0.0,1.0,89.13725490196079,1,2010,2010
KLNP_029_006,5.125000000000001,9.975000000000001,0.5352201660172391,30.443583664487967,16.294019903066957,2011,9,,251.88420512792945,0.5600699300699301,102.06223776223776,1.8383216783216783,0.5438666666666667,10,0.1795559831212737,0.1427493478868391,0,0.0,1.0,66.35686274509804,1,2010,2010
KLNP_030_006,5.175000000000001,9.975000000000001,0.7234026116285728,30.443583664489044,22.02296793022433,2011,9,,243.27669799576205,0.5534374999999999,105.50104166666665,1.83671875,0.5201915254237289,10,0.11764500354865699,0.1798479971475899,0,0.0,1.0,89.68235294117646,1,2010,2010
KLNP_001_007,3.725,10.025,0.7763433465868038,30.438899537151816,23.631037133091958,2011,9,28.92899497487439,287.137279366728,0.575175879396985,90.70452261306532,1.7821105527638192,0.4653236180904523,9,0.1991129529749326,0.05494580294319133,0,0.0,1.0,96.19607843137253,1,2010,2010
KLNP_002_007,3.7750000000000004,10.025,1.0,30.438899537152505,30.438899537152505,2011,9,29.35438247011954,292.79031305959023,0.5778486055776892,92.2195219123506,1.7889243027888444,0.46836573705179285,9,0.1864358318070774,0.05244768407952738,0,0.0,1.0,123.90196078431372,1,2010,2010
KLNP_003_007,3.825,10.025,1.0,30.438899537151073,30.438899537151073,2011,9,29.418968253968277,297.64710395865967,0.5790079365079365,93.63531746031745,1.7959920634920634,0.46006150793650796,9,0.20249872999230092,0.05133433781919025,0,0.0,1.0,123.90588235294108,1,2010,2010
KLNP_004_007,3.8750000000000004,10.025,1.0,30.438899537153112,30.438899537153112,2011,9,28.534480000000045,296.61869726753235,0.5852799999999999,94.46320000000001,1.7808,0.4730604,9,0.19799167392951325,0.05019652311503888,0,0.0,1.0,123.94901960784311,1,2010,2010
KLNP_005_007,3.9250000000000003,10.025,1.0,30.438899537151418,30.438899537151418,2011,9,28.432152466367757,290.9592531743753,0.5858964143426294,95.74780876494023,1.7745816733067727,0.4602340637450199,9,0.20145101163221707,0.05292045396281428,0,0.0,1.0,123.94509803921561,1,2010,2010
KLNP_006_007,3.975,10.025,1.0,30.438899537152977,30.438899537152977,2011,9,28.33619289340106,283.29582058196047,0.5821513944223107,97.6808764940239,1.793227091633466,0.4565631474103586,9,0.22839180285585742,0.05281858362880836,0,0.0,1.0,123.94117647058823,1,2010,2010
KLNP_007_007,4.025,10.025,1.0,30.43889953715272,30.43889953715272,2011,9,27.690000000000055,279.28038805007935,0.5748400000000001,99.50600000000003,1.8000000000000003,0.4774388000000001,10,0.16682633559404603,0.05380466312170029,0,0.0,1.0,123.9450980392156,1,2010,2010
KLNP_008_007,4.075000000000001,10.025,1.0,30.438899537152842,30.438899537152842,2011,9,,281.49571388676054,0.567857142857143,99.73968253968255,1.7965079365079366,0.47736626984126984,10,0.15769885319928165,0.05852821797487281,0,0.0,1.0,123.9058823529411,1,2010,2010
KLNP_009_007,4.125000000000001,10.025,1.0,30.438899537152377,30.438899537152377,2011,9,,269.727267597776,0.5817131474103585,98.37131474103586,1.7936653386454187,0.47277051792828684,10,0.23037009705756759,0.0580216675729628,0,0.0,1.0,123.94901960784311,1,2010,2010
KLNP_010_007,4.175000000000001,10.025,1.0,30.438899537152505,30.438899537152505,2011,9,,253.45648555755616,0.5967999999999999,97.012,1.7873599999999998,0.4599788,10,0.2507937075291598,0.05929062876105308,0,0.0,1.0,123.9058823529411,1,2010,2010
KLNP_011_007,4.2250000000000005,10.025,1.0,30.438899537152274,30.438899537152274,2011,9,,254.79421070752392,0.5950597609561752,95.70239043824702,1.769601593625498,0.44371633466135457,10,0.2908938832748006,0.08536916137097841,0,0.0,1.0,123.94509803921567,1,2010,2010
KLNP_012_007,4.275,10.025,1.0,30.438899537152036,30.438899537152036,2011,9,,259.01197987818625,0.6017928286852589,94.02788844621514,1.769442231075697,0.4709183266932271,10,0.39393196175097217,0.08809010350549838,0,0.0,1.0,123.90588235294109,1,2010,2010
KLNP_013_007,4.325000000000001,10.025,0.9863328673671009,30.43889953715255,30.0228870599788,2011,9,,257.56327224739135,0.62625,91.61532258064516,1.758548387096774,0.49332943548387104,10,0.505950463526183,0.06462786202469178,0,0.0,1.0,122.06666666666672,1,2010,2010
KLNP_002_008,3.7750000000000004,10.075000000000001,1.0,30.434192229260116,30.434192229260116,2011,9,29.553426294820753,296.9290262959393,0.5728286852589641,95.17689243027888,1.763426294820717,0.4554183266932271,9,0.18591775888627,0.05396934812406145,0,0.0,1.0,123.90196078431379,1,2010,2010
KLNP_003_008,3.825,10.075000000000001,1.0,30.434192229259015,30.434192229259015,2011,9,29.66087301587305,296.81963117728156,0.5841666666666666,96.22579365079366,1.7667857142857146,0.4513670634920635,9,0.15189329638800614,0.05361508227707375,0,0.0,1.0,123.90196078431372,1,2010,2010
KLNP_004_008,3.8750000000000004,10.075000000000001,1.0,30.434192229260738,30.434192229260738,2011,9,29.352071713147442,290.86824357272144,0.5931075697211156,97.0183266932271,1.7835458167330678,0.4567705179282869,10,0.15779638221213796,0.052236610081091345,0,0.0,1.0,123.94117647058827,1,2010,2010
KLNP_005_008,3.9250000000000003,10.075000000000001,1.0,30.434192229259487,30.434192229259487,2011,9,29.14096000000002,290.7831095733643,0.59664,98.404,1.7684800000000003,0.4413918,9,0.19759896885143186,0.053262523010373125,0,0.0,1.0,123.94117647058822,1,2010,2010
KLNP_006_008,3.975,10.075000000000001,1.0,30.434192229260375,30.434192229260375,2011,9,28.377330677290868,285.7040098045926,0.5915139442231074,100.04980079681276,1.7537051792828684,0.4506364541832669,9,0.18781299756005002,0.05274355047905587,0,0.0,1.0,123.94901960784317,1,2010,2010
KLNP_007_008,4.025,10.075000000000001,1.0,30.43419222926015,30.43419222926015,2011,9,27.642645739910357,280.4519907620798,0.5906772908366533,99.83227091633466,1.7441832669322708,0.48232549800796815,10,0.2209348424858411,0.04655127236211442,0,0.0,1.0,123.94901960784313,1,2010,2010
KLNP_008_008,4.075000000000001,10.075000000000001,1.0,30.43419222925998,30.43419222925998,2011,9,27.450000000000045,279.17529899475585,0.5973705179282869,98.62908366533865,1.7471314741035855,0.47652948207171314,10,0.20790312830092167,0.04580419740650758,0,0.0,1.0,123.90980392156861,1,2010,2010
KLNP_009_008,4.125000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2011,9,,271.38464493221704,0.6083333333333333,97.69444444444446,1.7422222222222223,0.45421111111111107,10,0.24024105466935883,0.0507884273926417,0,0.0,1.0,123.94901960784318,1,2010,2010
KLNP_010_008,4.175000000000001,10.075000000000001,1.0,30.434192229260237,30.434192229260237,2011,9,,262.1550383300781,0.61944,96.294,1.7254799999999997,0.4250444,10,0.2696518394705218,0.05537517975270748,0,0.0,1.0,123.90588235294119,1,2010,2010
KLNP_011_008,4.2250000000000005,10.075000000000001,1.0,30.434192229259853,30.434192229259853,2011,9,,255.03073127174378,0.62232,94.4324,1.7306799999999998,0.4101686,10,0.2395714358920566,0.0774750691652298,0,0.0,1.0,123.94901960784317,1,2010,2010
KLNP_012_008,4.275,10.075000000000001,1.0,30.434192229260056,30.434192229260056,2011,9,,251.34118850079795,0.626984126984127,92.73174603174604,1.7486507936507936,0.415131746031746,10,0.2736738924270926,0.08214766075391146,0,0.0,1.0,123.90980392156862,1,2010,2010
KLNP_013_008,4.325000000000001,10.075000000000001,1.0,30.434192229260027,30.434192229260027,2011,9,,254.6038044021424,0.6365338645418327,91.43705179282868,1.7507569721115537,0.4563886454183267,10,0.33698498261138315,0.06186359708171442,0,0.0,1.0,123.94509803921572,1,2010,2010
KLNP_014_008,4.375000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2011,9,,257.24186878280335,0.6483665338645419,89.88645418326693,1.7514342629482071,0.5231276892430279,10,0.330568805946183,0.06189480294803699,0,0.0,1.0,123.94509803921568,1,2010,2010
KLNP_015_008,4.425000000000001,10.075000000000001,0.9866560749213684,30.434192229259402,30.028080648323492,2011,9,28.130000000000052,257.9603162865083,0.662128514056225,88.03493975903615,1.7461044176706828,0.5390421686746988,10,0.23082773511162089,0.09648029267052075,0,0.0,1.0,122.07843137254902,1,2010,2010
KLNP_002_009,3.7750000000000004,10.125,1.0,30.429461744397827,30.429461744397827,2011,9,29.118685258964195,299.54307203938765,0.5666533864541833,97.6003984063745,1.7266533864541833,0.4623143426294821,9,0.21209967170283264,0.05467639295050348,0,0.0,1.0,123.9019607843137,1,2010,2010
KLNP_003_009,3.825,10.125,1.0,30.429461744397152,30.429461744397152,2011,9,29.475280000000044,299.9401939811707,0.58176,98.26240000000001,1.76416,0.4502184,9,0.14236239133978829,0.05578361010551453,0,0.0,1.0,123.90980392156854,1,2010,2010
KLNP_004_009,3.8750000000000004,10.125,1.0,30.42946174439772,30.42946174439772,2011,9,29.495338645418354,293.0112886960763,0.591195219123506,99.18764940239045,1.7728685258964147,0.4519882470119522,10,0.12802810378433338,0.05529284986307422,0,0.0,1.0,123.9411764705882,1,2010,2010
KLNP_005_009,3.9250000000000003,10.125,1.0,30.429461744396626,30.429461744396626,2011,9,29.38023809523811,285.80742791153136,0.5922619047619048,100.08452380952382,1.7702380952380954,0.4544601190476191,10,0.17502290007270438,0.054458452566039,0,0.0,1.0,123.9450980392156,1,2010,2010
KLNP_006_009,3.975,10.125,1.0,30.42946174439805,30.42946174439805,2011,9,29.041466666666686,286.3222530097961,0.5910799999999999,101.158,1.75604,0.4698652,9,0.15014218443531036,0.05401636117696761,0,0.0,1.0,123.94509803921567,1,2010,2010
KLNP_007_009,4.025,10.125,1.0,30.429461744397443,30.429461744397443,2011,9,27.636666666666713,288.93165793931814,0.6029880478087649,100.04422310756972,1.7377290836653385,0.47205398406374505,9,0.14420127270698718,0.05070455446542496,0,0.0,1.0,123.94509803921558,1,2010,2010
KLNP_008_009,4.075000000000001,10.125,1.0,30.429461744397077,30.429461744397077,2011,9,27.450000000000045,282.8772488248301,0.6205179282868526,97.82031872509961,1.7349800796812749,0.45478207171314744,10,0.17609139075586594,0.05039704292715783,0,0.0,1.0,123.90196078431366,1,2010,2010
KLNP_009_009,4.125000000000001,10.125,1.0,30.42946174439695,30.42946174439695,2011,9,,275.1872432556152,0.62664,97.17840000000001,1.72224,0.4522555555555556,10,0.1607113022293762,0.05338765349984169,0,0.0,1.0,123.94509803921565,1,2010,2010
KLNP_010_009,4.175000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2011,9,,270.1702987321344,0.6250199203187251,96.4812749003984,1.7215139442231073,0.44903594771241834,10,0.17661733636997434,0.05583812570963722,0,0.0,1.0,123.90196078431363,1,2010,2010
KLNP_011_009,4.2250000000000005,10.125,1.0,30.4294617443976,30.4294617443976,2011,9,,258.28258686141663,0.6297609561752988,94.58366533864542,1.7428685258964143,0.4445815286624203,10,0.27196860772582043,0.06125549001404013,0,0.0,1.0,123.94901960784311,1,2010,2010
KLNP_012_009,4.275,10.125,1.0,30.42946174439755,30.42946174439755,2011,9,,249.31688220567437,0.6425099601593625,92.65537848605575,1.766573705179283,0.40063157894736845,10,0.2790689783467222,0.08076980233608012,0,0.0,1.0,123.90196078431363,1,2010,2010
KLNP_013_009,4.325000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2011,9,,251.65977355683466,0.6477290836653387,91.59322709163347,1.7760557768924303,0.4663929530201342,10,0.23011111994283376,0.08085543022628325,0,0.0,1.0,123.94509803921565,1,2010,2010
KLNP_014_009,4.375000000000001,10.125,1.0,30.429461744397535,30.429461744397535,2011,9,,252.6478494552977,0.6571314741035857,90.39083665338644,1.769163346613546,0.4978254980079682,10,0.21925438500816508,0.0647238161103184,0,0.0,1.0,123.9450980392156,1,2010,2010
KLNP_015_009,4.425000000000001,10.125,0.8655311435112912,30.42946174439717,26.337646820061174,2011,9,27.882380952380963,256.5356173733054,0.6744292237442922,89.03424657534246,1.7642465753424657,0.5047219178082192,10,0.21519701348777326,0.0667483753628201,0,0.0,1.0,107.04313725490198,1,2010,2010
KLNP_016_009,4.4750000000000005,10.125,0.6759963132711252,30.429461744397916,20.570203954037733,2011,9,27.438943089430914,264.98925491949404,0.6750609756097561,86.82256097560976,1.7620731707317072,0.4726414634146342,10,0.14133567167521835,,0,0.0,0.9995780392892307,83.60784313725492,1,2010,2010
KLNP_001_010,3.725,10.175,0.6380969295440795,30.424708086172842,19.413912812061817,2011,9,28.647610062893115,299.76396485994445,0.56,99.27861635220127,1.6456603773584906,0.466085534591195,9,0.17867295563511634,0.056534586673450175,0,0.0,1.0,78.74117647058821,1,2010,2010
KLNP_002_010,3.7750000000000004,10.175,1.0,30.424708086173144,30.424708086173144,2011,9,28.839880478087686,301.85213900562303,0.5654183266932272,99.56334661354582,1.6796812749003984,0.4643223107569721,9,0.20509761008124094,0.05429972634016279,0,0.0,1.0,123.85882352941188,1,2010,2010
KLNP_003_010,3.825,10.175,1.0,30.424708086172295,30.424708086172295,2011,9,29.170640000000038,305.1980437011719,0.5766,99.5544,1.70708,0.45366120000000004,9,0.18379329014811904,0.05547138012945652,0,0.0,1.0,123.86666666666667,1,2010,2010
KLNP_004_010,3.8750000000000004,10.175,1.0,30.424708086173418,30.424708086173418,2011,9,29.462350597609582,298.81949275233353,0.5863745019920318,100.02350597609562,1.708764940239044,0.4508057768924303,10,0.17900869292098348,0.05126381934104687,0,0.0,1.0,123.9098039215687,1,2010,2010
KLNP_005_010,3.9250000000000003,10.175,1.0,30.4247080861727,30.4247080861727,2011,9,29.561390728476834,288.30648475979996,0.59,100.95039682539682,1.728531746031746,0.46183809523809527,10,0.19049870627482457,0.048705612028402,0,0.0,1.0,123.90588235294118,1,2010,2010
KLNP_006_010,3.975,10.175,1.0,30.42470808617385,30.42470808617385,2011,9,29.430000000000007,290.0410079500114,0.5939840637450199,101.500796812749,1.7447410358565736,0.4756223107569721,10,0.20457595501738396,0.050493093244583,0,0.0,1.0,123.90588235294125,1,2010,2010
KLNP_007_010,4.025,10.175,1.0,30.424708086173137,30.424708086173137,2011,9,,292.4323046330912,0.6090438247011952,100.196812749004,1.724223107569721,0.45453804780876494,10,0.19124155104897186,0.051001145871749434,0,0.0,1.0,123.90588235294118,1,2010,2010
KLNP_008_010,4.075000000000001,10.175,1.0,30.424708086173524,30.424708086173524,2011,9,,284.01685598373416,0.62504,97.92320000000002,1.69656,0.43399680000000007,10,0.14067070291310388,0.05063722944259643,0,0.0,1.0,123.86666666666667,1,2010,2010
KLNP_009_010,4.125000000000001,10.175,1.0,30.424708086172934,30.424708086172934,2011,9,,270.8830606384277,0.63384,96.8696,1.7123199999999998,0.4369932126696833,10,0.15968641781486798,0.04963926592469216,0,0.0,1.0,123.90588235294125,1,2010,2010
KLNP_010_010,4.175000000000001,10.175,1.0,30.424708086173226,30.424708086173226,2011,9,,264.6035599216582,0.6365079365079365,96.33611111111111,1.7364285714285714,0.44034330708661423,10,0.2194855821830541,0.049772631288284346,0,0.0,1.0,123.85882352941181,1,2010,2010
KLNP_011_010,4.2250000000000005,10.175,1.0,30.42470808617322,30.42470808617322,2011,9,,258.4575716546807,0.6413545816733068,95.00079681274902,1.7609561752988048,0.4682,10,0.2597669755526085,0.07278874558044145,0,0.0,1.0,123.90588235294125,1,2010,2010
KLNP_012_010,4.275,10.175,1.0,30.424708086173016,30.424708086173016,2011,9,,250.14788284301756,0.6487999999999999,93.56880000000001,1.7937599999999998,,10,0.28931288591308635,0.08882743445038796,0,0.0,1.0,123.87058823529412,1,2010,2010
KLNP_013_010,4.325000000000001,10.175,1.0,30.424708086173677,30.424708086173677,2011,9,,250.53523461847186,0.6536254980079681,92.13147410358566,1.78605577689243,0.5209,10,0.31335282992688035,0.07229596786052582,0,0.0,1.0,123.90588235294125,1,2010,2010
KLNP_014_010,4.375000000000001,10.175,1.0,30.42470808617319,30.42470808617319,2011,9,27.83000000000004,252.94558233261108,0.6634399999999999,90.2268,1.75888,0.5116688,10,0.24353679197761233,0.06303210303187369,0,0.0,1.0,123.90588235294119,1,2010,2010
KLNP_015_010,4.425000000000001,10.175,0.9646101658655899,30.424708086172952,29.347982713415448,2011,9,28.128190476190518,258.04462665026307,0.6820901639344262,88.43360655737705,1.7440573770491803,0.49006024590163944,10,0.14690480769563716,0.08880219764487687,0,0.0,1.0,119.64313725490197,1,2010,2010
KLNP_016_010,4.4750000000000005,10.175,0.6384298073268453,30.424708086173535,19.424040521431284,2011,9,28.34838383838387,266.8689446071299,0.6848170731707317,86.22256097560975,1.747743902439024,0.4635719512195123,10,0.1019212499827844,0.13526129722595215,0,0.0,1.0,79.41176470588233,1,2010,2010
KLNP_001_011,3.725,10.225000000000001,0.9127489658462765,30.419931258195863,27.765760797033092,2011,9,28.292597402597433,298.1819338839808,0.5675324675324676,101.5805194805195,1.6881818181818182,0.4607424242424243,9,0.11629415560393655,0.06715201802584,0,0.0,1.0,113.01568627450979,1,2010,2010
KLNP_002_011,3.7750000000000004,10.225000000000001,1.0,30.41993125819651,30.41993125819651,2011,9,28.416240000000023,302.4295347881318,0.5689200000000001,101.95600000000002,1.7042000000000002,0.46919920000000004,10,0.14163805415047367,0.055220366746187216,0,0.0,1.0,123.85882352941182,1,2010,2010
KLNP_003_011,3.825,10.225000000000001,1.0,30.419931258195422,30.419931258195422,2011,9,29.029920318725132,305.1566674718819,0.579402390438247,101.4996015936255,1.6882868525896417,0.4705163346613547,10,0.22182480723526712,0.05589766772204186,0,0.0,1.0,123.86274509803918,1,2010,2010
KLNP_004_011,3.8750000000000004,10.225000000000001,1.0,30.419931258196744,30.419931258196744,2011,9,29.50386666666669,300.31849477585564,0.5888844621513943,101.19681274900398,1.691474103585657,0.44814960159362555,10,0.20855886712309274,0.05521460052624166,0,0.0,1.0,123.90196078431377,1,2010,2010
KLNP_005_011,3.9250000000000003,10.225000000000001,1.0,30.41993125819595,30.41993125819595,2011,9,29.670000000000016,294.0661917815645,0.59,101.94741035856573,1.7268924302788844,0.4383125498007968,10,0.14379381123117155,0.05547531741667554,0,0.0,1.0,123.89803921568623,1,2010,2010
KLNP_006_011,3.975,10.225000000000001,1.0,30.419931258196794,30.419931258196794,2011,9,,292.6460734667531,0.5951792828685258,101.9211155378486,1.7361354581673303,0.45230789473684213,10,0.21093237523391295,0.057157131542722533,0,0.0,1.0,123.90588235294122,1,2010,2010
KLNP_007_011,4.025,10.225000000000001,1.0,30.419931258196524,30.419931258196524,2011,9,,292.90960222601416,0.6102788844621514,100.17131474103584,1.7273705179282868,0.526420253164557,10,0.27568388323134313,0.059090583329181746,0,0.0,1.0,123.90196078431369,1,2010,2010
KLNP_008_011,4.075000000000001,10.225000000000001,1.0,30.41993125819677,30.41993125819677,2011,9,,286.30821371838385,0.6288446215139442,97.84422310756972,1.707768924302789,0.5176741935483871,10,0.18501323481006382,0.06071771289485384,0,0.0,1.0,123.85882352941175,1,2010,2010
KLNP_009_011,4.125000000000001,10.225000000000001,1.0,30.419931258196105,30.419931258196105,2011,9,,271.62998015567126,0.638804780876494,96.64900398406377,1.7213147410358565,0.4345,10,0.14108646693325305,0.05761528311972599,0,0.0,1.0,123.9058823529412,1,2010,2010
KLNP_010_011,4.175000000000001,10.225000000000001,1.0,30.41993125819651,30.41993125819651,2011,9,,265.17052551284723,0.6437450199203187,95.76374501992032,1.7438645418326693,0.41655967741935485,10,0.1419400052509837,0.05564532782214571,0,0.0,1.0,123.85882352941175,1,2010,2010
KLNP_011_011,4.2250000000000005,10.225000000000001,1.0,30.41993125819633,30.41993125819633,2011,9,,259.6137087544597,0.6561752988047809,94.09123505976096,1.7531872509960158,0.3964570680628272,10,0.13694477209134703,0.10278425828750387,0,0.0,1.0,123.90196078431377,1,2010,2010
KLNP_012_011,4.275,10.225000000000001,1.0,30.41993125819623,30.41993125819623,2011,9,,250.56794481733402,0.6652191235059761,92.44940239043824,1.7621513944223106,0.3805,10,0.1767009832296927,0.1467774124793797,0,0.0,1.0,123.85882352941172,1,2010,2010
KLNP_013_011,4.325000000000001,10.225000000000001,0.9297211040645033,30.419931258196517,28.282052074936757,2011,9,28.110000000000014,248.9029708290905,0.6659493670886076,91.22320675105486,1.7585232067510548,0.4721519230769232,10,0.22045628537417813,0.1144433330571601,0,0.0,1.0,115.39215686274514,1,2010,2010
KLNP_001_012,3.725,10.275,0.7433720256711038,30.41513126411454,22.609757738857347,2011,9,28.135240641711267,302.59761912044996,0.5771657754010695,103.34117647058824,1.7127807486631017,0.4274465240641712,9,0.17880347457895351,0.08316906354325342,0,0.0,1.0,92.23921568627449,1,2010,2010
KLNP_002_012,3.7750000000000004,10.275,1.0,30.415131264115598,30.415131264115598,2011,9,28.375179282868547,303.19580583268424,0.5816733067729083,103.48247011952192,1.7277290836653387,0.45365139442231084,9,0.19783822660506567,0.0662733142624101,0,0.0,1.0,123.90196078431386,1,2010,2010
KLNP_003_012,3.825,10.275,1.0,30.415131264114503,30.415131264114503,2011,9,28.77373333333335,305.1447143041755,0.5917131474103585,103.10557768924303,1.7347011952191236,0.47139362549800795,9,0.1914480398764223,0.0822246679034366,0,0.0,1.0,123.9058823529412,1,2010,2010
KLNP_004_012,3.8750000000000004,10.275,1.0,30.415131264115658,30.415131264115658,2011,9,29.53000000000003,305.2517166954587,0.5975298804780875,102.6418326693227,1.7316733067729082,0.4505145418326693,10,0.15621884543208236,0.08679699768642504,0,0.0,1.0,123.94901960784324,1,2010,2010
KLNP_005_012,3.9250000000000003,10.275,1.0,30.415131264114624,30.415131264114624,2011,9,,298.6788176784515,0.5975599999999999,102.8828,1.7416399999999999,0.43626456953642384,10,0.13367589723345072,0.06536081607639789,0,0.0,1.0,123.94509803921571,1,2010,2010
KLNP_006_012,3.975,10.275,1.0,30.415131264115832,30.415131264115832,2011,9,,297.69538012348795,0.5988047808764939,102.64262948207173,1.722828685258964,0.43710000000000004,10,0.1925059239316709,0.05950375876400575,0,0.0,1.0,123.9450980392158,1,2010,2010
